-24.107	-23.889	-23.672	-23.454	-23.236	-23.019	-22.801	-22.584	-22.366	-22.149	-21.931	-21.714	-21.496	-21.278	-21.061	-20.843	-20.626	-20.408	-20.191	-19.973	-19.755	-19.538	-19.32	-19.103	-18.885	-18.667	-18.45	-18.232	-18.015	-17.797	-17.579	-17.362	-17.144	-16.927	-16.709	-16.491	-16.274	-16.056	-15.838	-15.62	-15.402	-15.185	-14.967	-14.749	-14.531	-14.313	-14.095	-13.877	-13.659	-13.44	-13.222	-13.003	-12.785	-12.566	-12.347	-12.128	-11.908	-11.689	-11.468	-11.247	-11.026	-10.803	-10.579	-10.354	-10.126	-9.8961	-9.6629	-9.4263	-9.1854	-8.9398	-8.6889	-8.4308	-8.1655	-7.8957	-7.6194	-7.3366	-7.0475	-6.7587	-6.4579	-6.151	-5.8394	-5.522	-5.2	-4.8718	-4.5371	-4.1987	-3.8561	-3.5101	-3.156	-2.8034	-2.4471	-2.0927	-1.7388	-1.3813	-1.027	-0.67731	-0.33165	0.00893	0.34543	0.68081	1.011	1.3357	1.6549	1.9681	2.2773	2.5816	2.8845	3.1808	3.4757	3.7679	4.0546	4.347	4.6361	4.9268	5.2282	5.5245	5.8242	6.1242	6.436	6.7476	7.0643	7.3876	7.7155	8.0482	8.3877	8.7294	9.0767	9.4259
-24.107	-23.89	-23.672	-23.455	-23.237	-23.019	-22.802	-22.584	-22.367	-22.149	-21.932	-21.714	-21.496	-21.279	-21.061	-20.844	-20.626	-20.409	-20.191	-19.973	-19.756	-19.538	-19.321	-19.103	-18.886	-18.668	-18.45	-18.233	-18.015	-17.798	-17.58	-17.362	-17.145	-16.927	-16.71	-16.492	-16.274	-16.057	-15.839	-15.621	-15.403	-15.186	-14.968	-14.75	-14.532	-14.314	-14.096	-13.879	-13.66	-13.442	-13.224	-13.006	-12.787	-12.569	-12.35	-12.131	-11.912	-11.693	-11.473	-11.253	-11.033	-10.812	-10.591	-10.368	-10.145	-9.9197	-9.693	-9.464	-9.2324	-8.9972	-8.7578	-8.514	-8.2641	-8.0084	-7.7437	-7.4736	-7.1956	-6.9119	-6.6223	-6.3217	-6.0138	-5.6987	-5.3776	-5.05	-4.7176	-4.3787	-4.0381	-3.6928	-3.3443	-2.9916	-2.6406	-2.2879	-1.9379	-1.5845	-1.2351	-0.88903	-0.54661	-0.209	0.12407	0.45749	0.78462	1.1082	1.4272	1.7402	2.0492	2.3547	2.6587	2.9581	3.2531	3.5454	3.8382	4.1274	4.4166	4.7087	5.0109	5.3078	5.6073	5.9113	6.2198	6.5302	6.8456	7.1674	7.4941	7.8252	8.1633	8.5034	8.8499	9.1987
-24.108	-23.89	-23.673	-23.455	-23.238	-23.02	-22.802	-22.585	-22.367	-22.15	-21.932	-21.715	-21.497	-21.279	-21.062	-20.844	-20.627	-20.409	-20.192	-19.974	-19.756	-19.539	-19.321	-19.104	-18.886	-18.669	-18.451	-18.233	-18.016	-17.798	-17.581	-17.363	-17.145	-16.928	-16.71	-16.493	-16.275	-16.057	-15.84	-15.622	-15.404	-15.187	-14.969	-14.751	-14.533	-14.316	-14.098	-13.88	-13.662	-13.444	-13.226	-13.008	-12.789	-12.571	-12.353	-12.134	-11.915	-11.696	-11.477	-11.258	-11.038	-10.818	-10.598	-10.377	-10.155	-9.9325	-9.7089	-9.4841	-9.2575	-9.0291	-8.7979	-8.5636	-8.3255	-8.0821	-7.8338	-7.5777	-7.3154	-7.0453	-6.7683	-6.4816	-6.1888	-5.8843	-5.5716	-5.2502	-4.9215	-4.5863	-4.2452	-3.9015	-3.554	-3.2043	-2.8531	-2.5019	-2.1531	-1.8031	-1.4551	-1.1113	-0.77073	-0.4349	-0.1032	0.22821	0.5544	0.87622	1.1953	1.5087	1.8187	2.124	2.4263	2.7309	3.0273	3.3213	3.6135	3.9061	4.1955	4.4887	4.7914	5.0889	5.3884	5.6932	6.0027	6.3111	6.6257	6.9466	7.2719	7.6016	7.9385	8.2783	8.6228	8.9712
-24.108	-23.891	-23.673	-23.456	-23.238	-23.021	-22.803	-22.585	-22.368	-22.15	-21.933	-21.715	-21.498	-21.28	-21.062	-20.845	-20.627	-20.41	-20.192	-19.975	-19.757	-19.539	-19.322	-19.104	-18.887	-18.669	-18.452	-18.234	-18.016	-17.799	-17.581	-17.364	-17.146	-16.929	-16.711	-16.493	-16.276	-16.058	-15.84	-15.623	-15.405	-15.188	-14.97	-14.752	-14.534	-14.317	-14.099	-13.881	-13.663	-13.445	-13.227	-13.009	-12.791	-12.573	-12.355	-12.137	-11.918	-11.699	-11.481	-11.262	-11.042	-10.823	-10.603	-10.383	-10.162	-9.941	-9.7191	-9.4963	-9.2725	-9.0474	-8.8208	-8.5921	-8.3611	-8.1269	-7.8887	-7.6458	-7.3976	-7.1423	-6.8803	-6.6113	-6.3329	-6.0473	-5.7503	-5.4432	-5.1267	-4.7983	-4.4662	-4.1272	-3.7834	-3.4352	-3.086	-2.7353	-2.3851	-2.0364	-1.6883	-1.3448	-1.0048	-0.6682	-0.33695	-0.0056033	0.32037	0.64125	0.96136	1.2755	1.5858	1.892	2.1988	2.5016	2.8	3.0955	3.3879	3.6819	3.9745	4.2675	4.5631	4.8681	5.1679	5.4693	5.7809	6.0906	6.4048	6.7244	7.0487	7.3772	7.7131	8.0521	8.3954	8.7431
-24.109	-23.891	-23.674	-23.456	-23.239	-23.021	-22.804	-22.586	-22.368	-22.151	-21.933	-21.716	-21.498	-21.281	-21.063	-20.845	-20.628	-20.41	-20.193	-19.975	-19.758	-19.54	-19.322	-19.105	-18.887	-18.67	-18.452	-18.235	-18.017	-17.799	-17.582	-17.364	-17.147	-16.929	-16.712	-16.494	-16.276	-16.059	-15.841	-15.624	-15.406	-15.188	-14.971	-14.753	-14.535	-14.318	-14.1	-13.882	-13.664	-13.447	-13.229	-13.011	-12.793	-12.575	-12.357	-12.139	-11.92	-11.702	-11.484	-11.265	-11.046	-10.827	-10.608	-10.388	-10.168	-9.9477	-9.7268	-9.5053	-9.2831	-9.06	-8.8357	-8.6102	-8.3832	-8.154	-7.9224	-7.6877	-7.4489	-7.2057	-6.9569	-6.702	-6.4397	-6.17	-5.891	-5.6038	-5.3052	-4.9962	-4.6755	-4.3489	-4.0141	-3.6737	-3.328	-2.9803	-2.6296	-2.2815	-1.933	-1.589	-1.2481	-0.90977	-0.57699	-0.24487	0.082167	0.40513	0.72511	1.0409	1.3525	1.6595	1.9667	2.2716	2.5712	2.8686	3.166	3.4574	3.7522	4.0452	4.3411	4.646	4.9457	5.2494	5.5573	5.8686	6.1831	6.5015	6.8246	7.1519	7.4869	7.8239	8.1674	8.5147
-24.11	-23.892	-23.675	-23.457	-23.239	-23.022	-22.804	-22.587	-22.369	-22.152	-21.934	-21.716	-21.499	-21.281	-21.064	-20.846	-20.629	-20.411	-20.193	-19.976	-19.758	-19.541	-19.323	-19.106	-18.888	-18.67	-18.453	-18.235	-18.018	-17.8	-17.583	-17.365	-17.147	-16.93	-16.712	-16.495	-16.277	-16.06	-15.842	-15.624	-15.407	-15.189	-14.972	-14.754	-14.536	-14.319	-14.101	-13.883	-13.665	-13.448	-13.23	-13.012	-12.794	-12.576	-12.358	-12.14	-11.922	-11.704	-11.486	-11.268	-11.049	-10.83	-10.611	-10.392	-10.173	-9.9532	-9.7331	-9.5125	-9.2914	-9.0696	-8.847	-8.6234	-8.3989	-8.1728	-7.945	-7.7152	-7.4827	-7.247	-7.0075	-6.7635	-6.5136	-6.2575	-5.9946	-5.7231	-5.4426	-5.1527	-4.8512	-4.5416	-4.2225	-3.8954	-3.5617	-3.2222	-2.8771	-2.5308	-2.1854	-1.8391	-1.4978	-1.157	-0.82311	-0.48894	-0.16074	0.16529	0.48629	0.804	1.1175	1.4271	1.7345	2.04	2.3426	2.6416	2.9382	3.2355	3.5273	3.8214	4.1182	4.4227	4.7225	5.0261	5.3344	5.6464	5.9588	6.2771	6.5995	6.9258	7.2601	7.5975	7.9391	8.2858
-24.11	-23.893	-23.675	-23.458	-23.24	-23.023	-22.805	-22.587	-22.37	-22.152	-21.935	-21.717	-21.5	-21.282	-21.064	-20.847	-20.629	-20.412	-20.194	-19.977	-19.759	-19.541	-19.324	-19.106	-18.889	-18.671	-18.454	-18.236	-18.018	-17.801	-17.583	-17.366	-17.148	-16.931	-16.713	-16.495	-16.278	-16.06	-15.843	-15.625	-15.408	-15.19	-14.972	-14.755	-14.537	-14.319	-14.102	-13.884	-13.667	-13.449	-13.231	-13.013	-12.796	-12.578	-12.36	-12.142	-11.924	-11.706	-11.488	-11.27	-11.052	-10.833	-10.615	-10.396	-10.177	-9.9577	-9.7382	-9.5183	-9.2981	-9.0773	-8.856	-8.6339	-8.411	-8.187	-7.9619	-7.7352	-7.5066	-7.2759	-7.0424	-6.8056	-6.565	-6.3191	-6.0682	-5.8107	-5.5458	-5.2728	-4.9905	-4.6988	-4.3977	-4.0879	-3.7688	-3.4455	-3.1126	-2.7739	-2.4334	-2.0894	-1.7485	-1.4085	-1.0714	-0.73648	-0.40462	-0.077306	0.2455	0.56584	0.88112	1.1936	1.5017	1.809	2.1134	2.4144	2.7131	3.0081	3.3034	3.5983	3.8952	4.1989	4.4989	4.8022	5.1106	5.4236	5.7344	6.0519	6.374	6.6996	7.033	7.3699	7.7105	8.0567
-24.111	-23.894	-23.676	-23.458	-23.241	-23.023	-22.806	-22.588	-22.371	-22.153	-21.935	-21.718	-21.5	-21.283	-21.065	-20.848	-20.63	-20.412	-20.195	-19.977	-19.76	-19.542	-19.325	-19.107	-18.89	-18.672	-18.454	-18.237	-18.019	-17.802	-17.584	-17.367	-17.149	-16.931	-16.714	-16.496	-16.279	-16.061	-15.844	-15.626	-15.408	-15.191	-14.973	-14.756	-14.538	-14.32	-14.103	-13.885	-13.668	-13.45	-13.232	-13.014	-12.797	-12.579	-12.361	-12.143	-11.926	-11.708	-11.49	-11.272	-11.054	-10.835	-10.617	-10.399	-10.18	-9.9613	-9.7423	-9.523	-9.3034	-9.0835	-8.8631	-8.6421	-8.4205	-8.1982	-7.9749	-7.7505	-7.5247	-7.2973	-7.068	-6.8362	-6.6017	-6.3636	-6.1212	-5.874	-5.6211	-5.3617	-5.0958	-4.8212	-4.5362	-4.2443	-3.9429	-3.6331	-3.3152	-2.9898	-2.6614	-2.3259	-1.9896	-1.6528	-1.3168	-0.98235	-0.64963	-0.32055	0.0043851	0.32664	0.64513	0.96014	1.2691	1.578	1.8841	2.1872	2.4875	2.7834	3.0799	3.3745	3.6724	3.9754	4.2757	4.5784	4.8867	5.1949	5.5096	5.8269	6.1483	6.4739	6.8058	7.142	7.4822	7.8277
-24.112	-23.894	-23.677	-23.459	-23.242	-23.024	-22.807	-22.589	-22.371	-22.154	-21.936	-21.719	-21.501	-21.284	-21.066	-20.848	-20.631	-20.413	-20.196	-19.978	-19.761	-19.543	-19.325	-19.108	-18.89	-18.673	-18.455	-18.238	-18.02	-17.802	-17.585	-17.367	-17.15	-16.932	-16.715	-16.497	-16.279	-16.062	-15.844	-15.627	-15.409	-15.192	-14.974	-14.756	-14.539	-14.321	-14.104	-13.886	-13.668	-13.451	-13.233	-13.016	-12.798	-12.58	-12.362	-12.145	-11.927	-11.709	-11.491	-11.273	-11.055	-10.837	-10.619	-10.401	-10.183	-9.9642	-9.7456	-9.5268	-9.3077	-9.0883	-8.8687	-8.6486	-8.428	-8.2069	-7.985	-7.7624	-7.5387	-7.3138	-7.0875	-6.8594	-6.6292	-6.3964	-6.1607	-5.9212	-5.6774	-5.4286	-5.1741	-4.9131	-4.6434	-4.3673	-4.0828	-3.7898	-3.4888	-3.1787	-2.8639	-2.5414	-2.2135	-1.8841	-1.5526	-1.2211	-0.88979	-0.56033	-0.23473	0.088438	0.40922	0.7263	1.0389	1.3479	1.6553	1.9599	2.261	2.5597	2.8555	3.153	3.4499	3.7482	4.0531	4.3554	4.6608	4.9712	5.2857	5.6025	5.9233	6.251	6.5794	6.9144	7.2544	7.5994
-24.113	-23.895	-23.678	-23.46	-23.243	-23.025	-22.807	-22.59	-22.372	-22.155	-21.937	-21.72	-21.502	-21.284	-21.067	-20.849	-20.632	-20.414	-20.197	-19.979	-19.761	-19.544	-19.326	-19.109	-18.891	-18.674	-18.456	-18.238	-18.021	-17.803	-17.586	-17.368	-17.151	-16.933	-16.716	-16.498	-16.28	-16.063	-15.845	-15.628	-15.41	-15.193	-14.975	-14.757	-14.54	-14.322	-14.105	-13.887	-13.669	-13.452	-13.234	-13.017	-12.799	-12.581	-12.364	-12.146	-11.928	-11.711	-11.493	-11.275	-11.057	-10.839	-10.621	-10.403	-10.185	-9.9667	-9.7484	-9.5298	-9.3111	-9.0922	-8.8731	-8.6537	-8.4339	-8.2136	-7.9929	-7.7715	-7.5494	-7.3264	-7.1024	-6.877	-6.6501	-6.4212	-6.1902	-5.9563	-5.7192	-5.4784	-5.2331	-4.9827	-4.7263	-4.4637	-4.193	-3.9155	-3.6312	-3.3373	-3.0369	-2.7284	-2.4135	-2.0945	-1.7715	-1.4464	-1.1196	-0.79299	-0.46821	-0.14465	0.17656	0.49415	0.80848	1.1188	1.4279	1.734	2.0365	2.3365	2.6341	2.932	3.2293	3.5288	3.8324	4.1343	4.4389	4.7492	5.0647	5.3797	5.6995	6.024	6.3546	6.6888	7.0283	7.3728
-24.114	-23.896	-23.679	-23.461	-23.244	-23.026	-22.808	-22.591	-22.373	-22.156	-21.938	-21.721	-21.503	-21.285	-21.068	-20.85	-20.633	-20.415	-20.198	-19.98	-19.762	-19.545	-19.327	-19.11	-18.892	-18.675	-18.457	-18.239	-18.022	-17.804	-17.587	-17.369	-17.152	-16.934	-16.716	-16.499	-16.281	-16.064	-15.846	-15.629	-15.411	-15.193	-14.976	-14.758	-14.541	-14.323	-14.106	-13.888	-13.67	-13.453	-13.235	-13.018	-12.8	-12.582	-12.365	-12.147	-11.929	-11.712	-11.494	-11.276	-11.059	-10.841	-10.623	-10.405	-10.187	-9.9688	-9.7507	-9.5324	-9.314	-9.0954	-8.8767	-8.6577	-8.4385	-8.2189	-7.999	-7.7786	-7.5576	-7.3361	-7.1137	-6.8903	-6.6658	-6.4399	-6.2124	-5.9828	-5.7508	-5.5159	-5.2777	-5.0355	-4.7887	-4.5367	-4.2791	-4.0151	-3.744	-3.4654	-3.1796	-2.8869	-2.5858	-2.28	-1.9684	-1.6527	-1.3339	-1.0131	-0.69123	-0.37106	-0.051256	0.26658	0.58135	0.89243	1.2028	1.5094	1.8136	2.1151	2.414	2.712	3.0112	3.3107	3.6141	3.9159	4.2202	4.5299	4.8404	5.159	5.4779	5.8022	6.1324	6.4659	6.8047	7.1484
-24.115	-23.897	-23.68	-23.462	-23.245	-23.027	-22.809	-22.592	-22.374	-22.157	-21.939	-21.722	-21.504	-21.286	-21.069	-20.851	-20.634	-20.416	-20.199	-19.981	-19.763	-19.546	-19.328	-19.111	-18.893	-18.676	-18.458	-18.24	-18.023	-17.805	-17.588	-17.37	-17.153	-16.935	-16.717	-16.5	-16.282	-16.065	-15.847	-15.63	-15.412	-15.194	-14.977	-14.759	-14.542	-14.324	-14.107	-13.889	-13.671	-13.454	-13.236	-13.019	-12.801	-12.583	-12.366	-12.148	-11.93	-11.713	-11.495	-11.277	-11.06	-10.842	-10.624	-10.406	-10.189	-9.9706	-9.7526	-9.5345	-9.3164	-9.098	-8.8796	-8.661	-8.4422	-8.2231	-8.0038	-7.7841	-7.564	-7.3434	-7.1223	-6.9004	-6.6777	-6.454	-6.229	-6.0026	-5.7743	-5.5439	-5.311	-5.0751	-4.8358	-4.5923	-4.3444	-4.0913	-3.8322	-3.5669	-3.2949	-3.0165	-2.7305	-2.4384	-2.1396	-1.8359	-1.5274	-1.2148	-0.90053	-0.58468	-0.26887	0.046573	0.36061	0.67085	0.98073	1.2892	1.5962	1.8968	2.1968	2.4955	2.7949	3.0957	3.3994	3.7014	4.0054	4.3148	4.6247	4.9417	5.2611	5.5848	5.9139	6.2468	6.5847	6.9276
-24.116	-23.898	-23.681	-23.463	-23.246	-23.028	-22.81	-22.593	-22.375	-22.158	-21.94	-21.723	-21.505	-21.288	-21.07	-20.852	-20.635	-20.417	-20.2	-19.982	-19.765	-19.547	-19.329	-19.112	-18.894	-18.677	-18.459	-18.242	-18.024	-17.806	-17.589	-17.371	-17.154	-16.936	-16.719	-16.501	-16.283	-16.066	-15.848	-15.631	-15.413	-15.195	-14.978	-14.76	-14.543	-14.325	-14.108	-13.89	-13.672	-13.455	-13.237	-13.02	-12.802	-12.584	-12.367	-12.149	-11.932	-11.714	-11.496	-11.279	-11.061	-10.843	-10.626	-10.408	-10.19	-9.9721	-9.7542	-9.5363	-9.3183	-9.1001	-8.8819	-8.6636	-8.4451	-8.2264	-8.0075	-7.7883	-7.5689	-7.3491	-7.1288	-6.908	-6.6866	-6.4644	-6.2414	-6.0172	-5.7917	-5.5647	-5.3358	-5.1046	-4.8708	-4.6339	-4.3935	-4.1491	-3.9	-3.6457	-3.3857	-3.1198	-2.8474	-2.5689	-2.2836	-1.9928	-1.696	-1.3949	-1.0899	-0.78151	-0.47187	-0.16111	0.15008	0.45925	0.7677	1.0746	1.3806	1.6837	1.9843	2.2843	2.5842	2.8859	3.1895	3.4921	3.796	4.1051	4.4143	4.7308	5.0498	5.3724	5.701	6.033	6.3695	6.7115
-24.117	-23.9	-23.682	-23.464	-23.247	-23.029	-22.812	-22.594	-22.377	-22.159	-21.941	-21.724	-21.506	-21.289	-21.071	-20.854	-20.636	-20.418	-20.201	-19.983	-19.766	-19.548	-19.331	-19.113	-18.895	-18.678	-18.46	-18.243	-18.025	-17.808	-17.59	-17.372	-17.155	-16.937	-16.72	-16.502	-16.285	-16.067	-15.849	-15.632	-15.414	-15.197	-14.979	-14.762	-14.544	-14.326	-14.109	-13.891	-13.674	-13.456	-13.238	-13.021	-12.803	-12.586	-12.368	-12.15	-11.933	-11.715	-11.497	-11.28	-11.062	-10.844	-10.627	-10.409	-10.191	-9.9734	-9.7556	-9.5377	-9.3198	-9.1018	-8.8838	-8.6656	-8.4473	-8.2289	-8.0103	-7.7916	-7.5726	-7.3533	-7.1337	-6.9137	-6.6932	-6.4722	-6.2505	-6.028	-5.8045	-5.5799	-5.3539	-5.1262	-4.8965	-4.6645	-4.4299	-4.1921	-3.9507	-3.7052	-3.455	-3.1999	-2.9392	-2.673	-2.4008	-2.1227	-1.8388	-1.5494	-1.2558	-0.95669	-0.65521	-0.35048	-0.045022	0.26043	0.56556	0.87108	1.1757	1.4781	1.779	2.0797	2.3811	2.6826	2.9863	3.2892	3.5931	3.9	4.211	4.524	4.8446	5.1666	5.4944	5.8252	6.1614	6.5012
-24.118	-23.901	-23.683	-23.466	-23.248	-23.031	-22.813	-22.595	-22.378	-22.16	-21.943	-21.725	-21.508	-21.29	-21.072	-20.855	-20.637	-20.42	-20.202	-19.985	-19.767	-19.549	-19.332	-19.114	-18.897	-18.679	-18.462	-18.244	-18.026	-17.809	-17.591	-17.374	-17.156	-16.939	-16.721	-16.503	-16.286	-16.068	-15.851	-15.633	-15.416	-15.198	-14.98	-14.763	-14.545	-14.328	-14.11	-13.892	-13.675	-13.457	-13.24	-13.022	-12.804	-12.587	-12.369	-12.151	-11.934	-11.716	-11.499	-11.281	-11.063	-10.846	-10.628	-10.41	-10.192	-9.9746	-9.7568	-9.539	-9.3211	-9.1032	-8.8852	-8.6672	-8.449	-8.2308	-8.0125	-7.794	-7.5753	-7.3564	-7.1373	-6.9178	-6.698	-6.4778	-6.2572	-6.0358	-5.8138	-5.5909	-5.367	-5.1418	-4.9152	-4.6867	-4.4564	-4.2236	-3.988	-3.7493	-3.5069	-3.2605	-3.0095	-2.7537	-2.4928	-2.2265	-1.9547	-1.6772	-1.3949	-1.107	-0.81531	-0.51936	-0.22147	0.078229	0.37895	0.68103	0.9833	1.2836	1.5841	1.8838	2.1845	2.4865	2.7918	3.0944	3.3983	3.7048	4.0156	4.3277	4.6478	4.9679	5.2959	5.6246	5.9602	6.2975
-24.12	-23.902	-23.685	-23.467	-23.249	-23.032	-22.814	-22.597	-22.379	-22.162	-21.944	-21.726	-21.509	-21.291	-21.074	-20.856	-20.639	-20.421	-20.204	-19.986	-19.768	-19.551	-19.333	-19.116	-18.898	-18.681	-18.463	-18.245	-18.028	-17.81	-17.593	-17.375	-17.158	-16.94	-16.722	-16.505	-16.287	-16.07	-15.852	-15.635	-15.417	-15.199	-14.982	-14.764	-14.547	-14.329	-14.111	-13.894	-13.676	-13.459	-13.241	-13.023	-12.806	-12.588	-12.371	-12.153	-11.935	-11.718	-11.5	-11.282	-11.065	-10.847	-10.629	-10.411	-10.194	-9.9759	-9.7581	-9.5402	-9.3224	-9.1045	-8.8866	-8.6686	-8.4505	-8.2323	-8.0141	-7.7958	-7.5773	-7.3586	-7.1398	-6.9208	-6.7014	-6.4818	-6.2618	-6.0413	-5.8203	-5.5986	-5.3762	-5.1528	-4.9283	-4.7025	-4.4752	-4.2462	-4.0149	-3.7813	-3.5448	-3.305	-3.0617	-2.8145	-2.563	-2.3067	-2.0456	-1.7792	-1.508	-1.2309	-0.95007	-0.66406	-0.37477	-0.082652	0.2116	0.5081	0.80615	1.104	1.4024	1.7007	2.0005	2.3018	2.6061	2.909	3.213	3.519	3.8292	4.1408	4.4596	4.7785	5.1024	5.432	5.7639	6.1011
-24.121	-23.904	-23.686	-23.468	-23.251	-23.033	-22.816	-22.598	-22.381	-22.163	-21.946	-21.728	-21.51	-21.293	-21.075	-20.858	-20.64	-20.423	-20.205	-19.987	-19.77	-19.552	-19.335	-19.117	-18.9	-18.682	-18.464	-18.247	-18.029	-17.812	-17.594	-17.377	-17.159	-16.941	-16.724	-16.506	-16.289	-16.071	-15.854	-15.636	-15.418	-15.201	-14.983	-14.766	-14.548	-14.33	-14.113	-13.895	-13.678	-13.46	-13.243	-13.025	-12.807	-12.59	-12.372	-12.154	-11.937	-11.719	-11.501	-11.284	-11.066	-10.848	-10.631	-10.413	-10.195	-9.9774	-9.7596	-9.5417	-9.3239	-9.106	-8.888	-8.67	-8.452	-8.2339	-8.0157	-7.7974	-7.579	-7.3605	-7.1418	-6.923	-6.7039	-6.4846	-6.265	-6.0451	-5.8247	-5.6039	-5.3825	-5.1603	-4.9373	-4.7133	-4.4882	-4.2617	-4.0337	-3.8038	-3.5717	-3.3371	-3.0996	-2.859	-2.6149	-2.3667	-2.1145	-1.8577	-1.5962	-1.33	-1.059	-0.78335	-0.50358	-0.21989	0.066633	0.35654	0.64868	0.94229	1.2372	1.5328	1.8305	2.1301	2.4326	2.735	3.0384	3.3437	3.6531	3.9638	4.2795	4.5984	4.9202	5.2481	5.5777	5.9125
-24.123	-23.905	-23.688	-23.47	-23.252	-23.035	-22.817	-22.6	-22.382	-22.165	-21.947	-21.73	-21.512	-21.294	-21.077	-20.859	-20.642	-20.424	-20.207	-19.989	-19.771	-19.554	-19.336	-19.119	-18.901	-18.684	-18.466	-18.248	-18.031	-17.813	-17.596	-17.378	-17.161	-16.943	-16.725	-16.508	-16.29	-16.073	-15.855	-15.638	-15.42	-15.202	-14.985	-14.767	-14.55	-14.332	-14.115	-13.897	-13.679	-13.462	-13.244	-13.027	-12.809	-12.591	-12.374	-12.156	-11.938	-11.721	-11.503	-11.286	-11.068	-10.85	-10.632	-10.415	-10.197	-9.9792	-9.7614	-9.5436	-9.3257	-9.1078	-8.8898	-8.6718	-8.4538	-8.2356	-8.0175	-7.7992	-7.5808	-7.3624	-7.1438	-6.925	-6.7061	-6.487	-6.2676	-6.0479	-5.8279	-5.6076	-5.3868	-5.1654	-4.9434	-4.7206	-4.497	-4.2723	-4.0464	-3.8191	-3.5901	-3.3592	-3.126	-2.8903	-2.6519	-2.4104	-2.1653	-1.9164	-1.6635	-1.4062	-1.1443	-0.87813	-0.60756	-0.33308	-0.054405	0.22786	0.51284	0.80078	1.0908	1.3825	1.6768	1.973	2.2728	2.5742	2.8763	3.1802	3.4882	3.7975	4.11	4.4281	4.7476	5.073	5.4003	5.7323
-24.124	-23.907	-23.689	-23.472	-23.254	-23.037	-22.819	-22.601	-22.384	-22.166	-21.949	-21.731	-21.514	-21.296	-21.079	-20.861	-20.643	-20.426	-20.208	-19.991	-19.773	-19.556	-19.338	-19.12	-18.903	-18.685	-18.468	-18.25	-18.033	-17.815	-17.597	-17.38	-17.162	-16.945	-16.727	-16.51	-16.292	-16.074	-15.857	-15.639	-15.422	-15.204	-14.987	-14.769	-14.551	-14.334	-14.116	-13.899	-13.681	-13.464	-13.246	-13.028	-12.811	-12.593	-12.376	-12.158	-11.94	-11.723	-11.505	-11.287	-11.07	-10.852	-10.634	-10.417	-10.199	-9.9812	-9.7634	-9.5456	-9.3278	-9.1099	-8.892	-8.674	-8.456	-8.2379	-8.0197	-7.8014	-7.5831	-7.3646	-7.1461	-6.9274	-6.7085	-6.4895	-6.2702	-6.0507	-5.8309	-5.6108	-5.3904	-5.1694	-4.948	-4.7259	-4.5032	-4.2796	-4.0551	-3.8295	-3.6025	-3.3742	-3.1441	-2.912	-2.6779	-2.4412	-2.2016	-1.9588	-1.7127	-1.463	-1.209	-0.95096	-0.68877	-0.42277	-0.15258	0.12214	0.39979	0.68082	0.96512	1.2516	1.5413	1.8335	2.1294	2.4281	2.7279	3.0298	3.3355	3.6429	3.9531	4.2683	4.5851	4.9076	5.2317	5.5605
-24.126	-23.909	-23.691	-23.474	-23.256	-23.038	-22.821	-22.603	-22.386	-22.168	-21.951	-21.733	-21.515	-21.298	-21.08	-20.863	-20.645	-20.428	-20.21	-19.992	-19.775	-19.557	-19.34	-19.122	-18.905	-18.687	-18.47	-18.252	-18.034	-17.817	-17.599	-17.382	-17.164	-16.947	-16.729	-16.511	-16.294	-16.076	-15.859	-15.641	-15.424	-15.206	-14.988	-14.771	-14.553	-14.336	-14.118	-13.901	-13.683	-13.465	-13.248	-13.03	-12.813	-12.595	-12.377	-12.16	-11.942	-11.725	-11.507	-11.289	-11.072	-10.854	-10.636	-10.419	-10.201	-9.9833	-9.7655	-9.5478	-9.33	-9.1122	-8.8943	-8.6764	-8.4585	-8.2404	-8.0223	-7.8041	-7.5858	-7.3675	-7.149	-6.9303	-6.7115	-6.4926	-6.2734	-6.054	-5.8344	-5.6144	-5.3942	-5.1735	-4.9524	-4.7307	-4.5085	-4.2856	-4.0619	-3.8373	-3.6116	-3.3848	-3.1567	-2.927	-2.6957	-2.4625	-2.2269	-1.9887	-1.7478	-1.5039	-1.2564	-1.0052	-0.75042	-0.49171	-0.22913	0.037724	0.30823	0.58237	0.86004	1.1408	1.4246	1.7122	2.0036	2.2983	2.5947	2.8933	3.1959	3.5006	3.8079	4.1197	4.4332	4.7518	5.0722	5.3972
